turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 02:00:00,2026-02-17 08:00:00,1,8.0,24.0,0.21743364461990633,0.05010337037258428,0.1821763681985383,0.5278066717587272,6.6944444444444455,1.227576655221353,3.4000000000000004,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 03:00:00,2026-02-17 09:00:00,1,9.0,24.0,0.133446258247264,0.01866279070000835,0.07750900697504488,0.45843027821768645,6.194444444444444,1.6146990699259582,3.733333333333334,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 04:00:00,2026-02-17 10:00:00,1,10.0,24.0,0.15702777615738756,0.01777278558103941,0.09701904875836558,0.47835123097840326,5.851851851851852,2.3134625679915253,4.166666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 05:00:00,2026-02-17 11:00:00,1,11.0,24.0,0.14889510176854456,0.01931702594896592,0.09468932134633289,0.4179804163753491,5.453703703703703,2.3772866401734825,4.733333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 06:00:00,2026-02-17 12:00:00,1,12.0,24.0,0.1521682204185459,0.020418138733821353,0.0908770566577829,0.3431809588475794,4.787037037037037,2.9523391716335947,6.3,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 07:00:00,2026-02-17 13:00:00,1,13.0,24.0,0.15642496586156096,0.02331455142268722,0.11602570459755747,0.4272264134655373,4.6759259259259265,2.485813659010889,7.0,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 08:00:00,2026-02-17 14:00:00,1,14.0,24.0,0.20002495819581037,0.02531465305640987,0.14764961511092295,0.5028338555240117,5.268518518518518,2.6244242950899603,7.400000000000001,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 09:00:00,2026-02-17 15:00:00,1,15.0,24.0,0.27852847135169523,0.03995072531104921,0.21402429369541764,0.5833361932892684,5.7407407407407405,2.8974676754091933,7.966666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 10:00:00,2026-02-17 16:00:00,1,16.0,24.0,0.37371529452350594,0.064544870802868,0.26305595090859824,0.7096745459485876,6.277777777777779,3.25616698846821,8.266666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 11:00:00,2026-02-17 17:00:00,1,17.0,24.0,0.52440678766159,0.09471170800768625,0.42769802931544715,0.8434134602764574,6.916666666666667,3.6162356800721875,8.166666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 12:00:00,2026-02-17 18:00:00,1,18.0,24.0,0.6416657401167523,0.1403202751983103,0.5745987196749235,0.9559345036928537,8.537037037037036,1.9068454763776461,7.533333333333334,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 13:00:00,2026-02-17 19:00:00,1,19.0,24.0,0.6736264433649587,0.21470455829715984,0.6140048754578259,0.9542661208137536,9.36111111111111,2.677207177564885,6.599999999999999,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 14:00:00,2026-02-17 20:00:00,1,20.0,24.0,0.7140195940684277,0.31031314214359146,0.680707043655876,0.9624045639107334,10.055555555555557,3.4123730926522082,5.733333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 15:00:00,2026-02-17 21:00:00,1,21.0,24.0,0.6811765854757089,0.36753390558110793,0.7317399084555621,0.9707826424944637,10.712962962962962,3.54874927251517,5.266666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 16:00:00,2026-02-17 22:00:00,1,22.0,24.0,0.6753016706475728,0.4086320264727086,0.730337514649996,0.9672133026613627,11.14814814814815,3.516970907206927,4.766666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 17:00:00,2026-02-17 23:00:00,1,23.0,24.0,0.6528889057270301,0.395319534938994,0.7222825481626037,0.9639172601900559,10.879629629629632,2.984700355813255,4.566666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 18:00:00,2026-02-18 00:00:00,2,24.0,48.0,0.7344951025430131,0.5483055112506297,0.8279860732676639,0.9732232191232415,11.472222222222223,2.1657761702800893,4.066666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 19:00:00,2026-02-18 01:00:00,2,25.0,48.0,0.7442593846880644,0.5437991605516768,0.8311759905093842,0.9765053710595317,11.5,2.0485993408324776,3.6666666666666665,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 20:00:00,2026-02-18 02:00:00,2,26.0,48.0,0.7407786747784474,0.5430525377149171,0.8302345863451654,0.9761289006995602,11.666666666666666,1.8055555555555556,3.3333333333333335,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 21:00:00,2026-02-18 03:00:00,2,27.0,48.0,0.770384977874883,0.5592410965521277,0.8650742276256315,0.9794460417618758,12.037037037037038,1.3089003646607527,3.1999999999999997,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 22:00:00,2026-02-18 04:00:00,2,28.0,48.0,0.7709366902633569,0.5562927541968405,0.8691220299102922,0.9792245412425306,11.916666666666666,0.9464847243000456,3.033333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-17 23:00:00,2026-02-18 05:00:00,2,29.0,48.0,0.8507765474727133,0.6499614006068088,0.9118925146608946,0.9830528235960274,12.101851851851853,0.8829372510549167,2.8333333333333335,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 00:00:00,2026-02-18 06:00:00,2,30.0,48.0,0.7630189895044477,0.5522044864694103,0.8657512610262131,0.9794007902029849,12.083333333333334,0.8475636834662423,2.6,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,2,31.0,48.0,0.7924734809105992,0.5350009300529179,0.8800455032928812,0.9798304642595607,12.083333333333334,0.53214566835189,2.766666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 02:00:00,2026-02-18 08:00:00,2,32.0,48.0,0.7894998471447154,0.5808013618844227,0.8921350793528215,0.9812505119467116,12.203703703703704,1.029777833724962,2.733333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 03:00:00,2026-02-18 09:00:00,2,33.0,48.0,0.8989324598115003,0.7420101185163271,0.9571856800185682,0.9863630553937657,12.324074074074076,0.3072344448710556,4.066666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 04:00:00,2026-02-18 10:00:00,2,34.0,48.0,0.9124219545230013,0.7620229929061995,0.9559521355150912,0.9864479243617343,12.75925925925926,0.6176002276167517,6.033333333333334,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 05:00:00,2026-02-18 11:00:00,2,35.0,48.0,0.9181627673095308,0.752890431236434,0.9560818654860507,0.9864293212969384,12.462962962962964,1.0230119735088081,8.4,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 06:00:00,2026-02-18 12:00:00,2,36.0,48.0,0.9219461172054385,0.76002468753433,0.9560818654860507,0.9865028537130073,12.75925925925926,1.0527496820251792,10.566666666666668,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 07:00:00,2026-02-18 13:00:00,2,37.0,48.0,0.9216108931332977,0.7696026979068064,0.9562277058685577,0.9864505897611547,13.037037037037038,0.9230975319531206,11.833333333333334,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 08:00:00,2026-02-18 14:00:00,2,38.0,48.0,0.9308112476382817,0.8124325215080612,0.9560103204864708,0.9864265284571322,13.203703703703704,0.7105538904796175,12.766666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 09:00:00,2026-02-18 15:00:00,2,39.0,48.0,0.9265871802799535,0.8114145324917393,0.9560103204864708,0.9863085606979182,12.935185185185185,0.6194714327288043,13.1,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 10:00:00,2026-02-18 16:00:00,2,40.0,48.0,0.9182178554797216,0.7226716639191944,0.955697850394922,0.9863270980631976,12.388888888888891,1.1183790077331885,13.0,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 11:00:00,2026-02-18 17:00:00,2,41.0,48.0,0.918092452916046,0.7167332292094544,0.9494455602348774,0.9856270463043157,12.00925925925926,1.506757754266144,12.333333333333334,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 12:00:00,2026-02-18 18:00:00,2,42.0,48.0,0.8452236301008124,0.6374248598772994,0.8712690895681002,0.9788807113710392,11.953703703703702,1.7700206922600663,10.966666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 13:00:00,2026-02-18 19:00:00,2,43.0,48.0,0.8229751419468511,0.5697035568643751,0.8245582735297413,0.9760853009210125,11.185185185185185,0.7501714481677442,9.566666666666666,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 14:00:00,2026-02-18 20:00:00,2,44.0,48.0,0.6961468866170166,0.47176190088108017,0.7126887913101693,0.9657215261826182,10.814814814814817,1.3948022264926336,8.533333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 15:00:00,2026-02-18 21:00:00,2,45.0,48.0,0.6971265910801503,0.47131436473798194,0.7023046769040516,0.9626486592392617,10.481481481481483,1.5139101255731,7.733333333333333,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 16:00:00,2026-02-18 22:00:00,2,46.0,48.0,0.663988656039527,0.4095894113602523,0.6822687915578477,0.9601632636892607,10.333333333333334,1.8081178400360944,7.166666666666667,
t1,rolling,2026-02-16,2026-02-16 18:00:00,2026-02-17,2026-02-18 17:00:00,2026-02-18 23:00:00,2,47.0,48.0,0.6663355571976547,0.4209638491943047,0.67766016459017,0.9594964489829076,10.425925925925926,1.5217896114112415,6.7,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 18:00:00,2026-02-18 00:00:00,1,0.0,24.0,0.758173342650282,0.5487943489183631,0.7997124898450364,0.9876753529902704,11.203703703703704,2.1228353777795075,4.033333333333333,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 19:00:00,2026-02-18 01:00:00,1,1.0,24.0,0.7865979627528674,0.5545405019782778,0.8293538770520962,0.9886423188543662,11.685185185185185,1.260246073038537,3.933333333333333,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 20:00:00,2026-02-18 02:00:00,1,2.0,24.0,0.7698225578469506,0.5616473783163861,0.7980096106612226,0.9882416889607759,11.416666666666666,1.0974859036188007,3.6999999999999997,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 21:00:00,2026-02-18 03:00:00,1,3.0,24.0,0.7059081548109258,0.4906375339606727,0.7681748434301232,0.9883023044534103,11.435185185185185,1.2793870703271009,3.5666666666666664,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 22:00:00,2026-02-18 04:00:00,1,4.0,24.0,0.7152979050786084,0.5111793687703251,0.7864144278635816,0.9881074733649937,11.333333333333334,1.1121522899537561,3.366666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-17 23:00:00,2026-02-18 05:00:00,1,5.0,24.0,0.7588328645508449,0.4923013322311321,0.8465837039749017,0.9885052534704859,11.24074074074074,0.5169453648965878,3.233333333333333,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 00:00:00,2026-02-18 06:00:00,1,6.0,24.0,0.816960860656195,0.5607065658372957,0.8905995767773139,0.9884729531176892,11.814814814814815,0.6176002276167517,3.4333333333333336,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 01:00:00,2026-02-18 07:00:00,1,7.0,24.0,0.8463060196123948,0.6897668083276493,0.8988835317568785,0.9886249582834135,12.638888888888888,0.8875858504816921,3.4333333333333336,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 02:00:00,2026-02-18 08:00:00,1,8.0,24.0,0.8751179569057951,0.7163563974057954,0.9183372290973538,0.9887468575272597,13.00925925925926,1.1112268458243157,3.4333333333333336,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 03:00:00,2026-02-18 09:00:00,1,9.0,24.0,0.9035169537112114,0.741593847345865,0.955022306391726,0.9888042088228174,12.953703703703704,0.7061968505803086,4.3999999999999995,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 04:00:00,2026-02-18 10:00:00,1,10.0,24.0,0.9073655858120561,0.745282741877764,0.9560214967462899,0.9888808053955749,12.962962962962962,0.5835537502440268,6.400000000000001,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 05:00:00,2026-02-18 11:00:00,1,11.0,24.0,0.9176338490291052,0.7412296477393886,0.9560103204864708,0.9888263327691353,12.962962962962964,0.7926812861416469,8.5,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 06:00:00,2026-02-18 12:00:00,1,12.0,24.0,0.9184938126647573,0.7405180684478124,0.9560103204864708,0.9888374943101665,12.981481481481483,0.9363762125997399,9.933333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 07:00:00,2026-02-18 13:00:00,1,13.0,24.0,0.9207576864360564,0.7445312530468808,0.9560103204864708,0.988948403307236,13.0,0.9765775461803854,11.233333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 08:00:00,2026-02-18 14:00:00,1,14.0,24.0,0.9365010554930036,0.7876991572464003,0.9561630392635619,0.9887428755346512,12.99074074074074,1.6066349056847382,12.333333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 09:00:00,2026-02-18 15:00:00,1,15.0,24.0,0.918294946766174,0.7438003740710796,0.956017198881055,0.9889219353416655,12.833333333333334,1.3653561919382784,12.9,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 10:00:00,2026-02-18 16:00:00,1,16.0,24.0,0.9289066330405463,0.7290191047506076,0.9534046495092019,0.9887148091453001,12.731481481481483,1.122969131713732,12.666666666666666,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 11:00:00,2026-02-18 17:00:00,1,17.0,24.0,0.916351823806987,0.6897251533180827,0.9545271205299628,0.9882942139281982,12.425925925925926,1.1032126673041838,11.766666666666666,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 12:00:00,2026-02-18 18:00:00,1,18.0,24.0,0.8679016651539442,0.6193464171774451,0.8976102567490961,0.9879224205364123,11.555555555555557,1.2549285553418346,10.233333333333333,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 13:00:00,2026-02-18 19:00:00,1,19.0,24.0,0.8141514134465752,0.5212559725373933,0.8391219686488907,0.9884044284486664,10.537037037037038,1.073794663529238,8.933333333333335,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 14:00:00,2026-02-18 20:00:00,1,20.0,24.0,0.6931799222289062,0.44653065180857227,0.7013821029095368,0.988308347865461,10.444444444444445,1.6501496378087943,8.066666666666666,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 15:00:00,2026-02-18 21:00:00,1,21.0,24.0,0.6883998077123283,0.3942383194015064,0.6832817830253337,0.9830184302065026,10.314814814814817,1.7946966913636877,7.433333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 16:00:00,2026-02-18 22:00:00,1,22.0,24.0,0.6955546828151146,0.44180121352928164,0.7231474986668958,0.9864231313940796,10.314814814814817,1.8258122945635524,6.933333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 17:00:00,2026-02-18 23:00:00,1,23.0,24.0,0.66764874731499,0.38899150268594795,0.7037275173994767,0.9770746185386856,10.555555555555555,1.3214166546962545,6.666666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 18:00:00,2026-02-19 00:00:00,2,24.0,48.0,0.6782381721799069,0.4207166096461823,0.7173624696231384,0.9769956805633861,10.620370370370372,1.4594131804515547,6.533333333333332,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 19:00:00,2026-02-19 01:00:00,2,25.0,48.0,0.6567564359105771,0.35619468146368727,0.6966265783761121,0.9743570631773175,10.787037037037038,1.7981328908076055,6.099999999999999,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 20:00:00,2026-02-19 02:00:00,2,26.0,48.0,0.661666660994707,0.3636818119743732,0.7021341556902574,0.974948204307741,10.962962962962964,1.7735047025709159,5.566666666666666,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 21:00:00,2026-02-19 03:00:00,2,27.0,48.0,0.6462207508265476,0.40471881072180843,0.6730290420847858,0.9750573862971047,10.851851851851853,1.5556382253164922,5.266666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 22:00:00,2026-02-19 04:00:00,2,28.0,48.0,0.6844195044119046,0.36671448023823716,0.6909338779812321,0.9739509075452585,10.916666666666666,2.1806882479088805,5.1000000000000005,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-18 23:00:00,2026-02-19 05:00:00,2,29.0,48.0,0.6507390609103961,0.3332699543292199,0.703156046145992,0.9675335680468705,10.5,1.9592688860647054,5.133333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 00:00:00,2026-02-19 06:00:00,2,30.0,48.0,0.6441308626809308,0.3391919771629456,0.6923856828627573,0.9744422613164775,11.25925925925926,1.9453040427989758,5.1000000000000005,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,2,31.0,48.0,0.6099730632029725,0.3413236688093973,0.6580092430692152,0.9719724952219524,10.796296296296298,1.409385792732849,5.0,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 02:00:00,2026-02-19 08:00:00,2,32.0,48.0,0.5946640059963585,0.3310678695370624,0.6338835703238489,0.9708383087449788,10.75,1.2677748563604467,4.933333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 03:00:00,2026-02-19 09:00:00,2,33.0,48.0,0.5946364848043315,0.358296722289373,0.6539392638434464,0.964608728236377,10.370370370370372,0.9703686033345513,6.066666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 04:00:00,2026-02-19 10:00:00,2,34.0,48.0,0.669624341150477,0.3978715750393621,0.683393832169764,0.9649861289262474,10.425925925925926,1.2179006088364164,7.933333333333333,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 05:00:00,2026-02-19 11:00:00,2,35.0,48.0,0.6997878183888904,0.3298072944740519,0.6901417688279184,0.9578373879706868,9.879629629629632,1.1332289349156424,9.966666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 06:00:00,2026-02-19 12:00:00,2,36.0,48.0,0.49115773353305,0.1679767099192363,0.5040407275997439,0.8538436621178169,8.740740740740742,2.452060945543246,11.366666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 07:00:00,2026-02-19 13:00:00,2,37.0,48.0,0.3665788927265344,0.06330220397401466,0.3541399930059828,0.7808152460202352,7.7592592592592595,2.4064813033502848,12.799999999999999,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 08:00:00,2026-02-19 14:00:00,2,38.0,48.0,0.3007673708742506,0.05972169654736719,0.23191946342646155,0.6986242639110486,6.851851851851852,1.9847670925130316,14.0,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 09:00:00,2026-02-19 15:00:00,2,39.0,48.0,0.2871239664742276,0.043976797214228994,0.23053930669647724,0.660236350832088,6.166666666666667,1.7751717009633838,14.600000000000001,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 10:00:00,2026-02-19 16:00:00,2,40.0,48.0,0.2692532978345443,0.028366958968317386,0.21805816937927722,0.6215366059757941,5.842592592592593,1.5960341797344628,14.466666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 11:00:00,2026-02-19 17:00:00,2,41.0,48.0,0.23946654211302285,0.016240858502224592,0.13243215899922692,0.5294970921696922,5.592592592592593,1.6235946756447228,13.799999999999999,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 12:00:00,2026-02-19 18:00:00,2,42.0,48.0,0.19526308708371953,0.014547954312523903,0.1045965292081946,0.4940391352907834,5.962962962962963,2.1119028729692966,11.766666666666666,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 13:00:00,2026-02-19 19:00:00,2,43.0,48.0,0.16064436295522025,0.011005730931681548,0.09163785192208002,0.4426214726718476,5.953703703703705,2.696782109265776,9.933333333333334,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 14:00:00,2026-02-19 20:00:00,2,44.0,48.0,0.12784959947192398,0.008694109975121817,0.06034276582414844,0.37725788108122693,5.268518518518519,3.7567155232508287,8.466666666666667,
t1,rolling,2026-02-17,2026-02-17 18:00:00,2026-02-18,2026-02-19 15:00:00,2026-02-19 21:00:00,2,45.0,48.0,0.0812141996986855,0.007636386463018555,0.041160908443570156,0.27764599876425505,4.592592592592593,3.6667017394506654,7.666666666666667,
