turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t1,2026-02-18,2026-02-20 11:00:00,2026-02-20 17:00:00,59.0,0.16236356279634592,0.012938022749216087,0.07695783677514023,0.4090189125976921,3.2870370370370368,1.836347130009194,13.0,
t1,2026-02-18,2026-02-20 12:00:00,2026-02-20 18:00:00,60.0,0.2650966369478317,0.023275100626053733,0.12044157160717739,0.5380624695063232,2.527777777777778,0.847563683466242,11.666666666666666,
t1,2026-02-18,2026-02-20 13:00:00,2026-02-20 19:00:00,61.0,0.5364134918770415,0.0437413977353627,0.40021558869072077,0.9603844273056941,5.703703703703705,4.667107562946801,10.299999999999999,
t1,2026-02-18,2026-02-20 14:00:00,2026-02-20 20:00:00,62.0,0.6525021996334244,0.12643414501135133,0.6022870009338229,1.0,8.222222222222223,5.819295277854889,9.633333333333333,
t1,2026-02-18,2026-02-20 15:00:00,2026-02-20 21:00:00,63.0,0.7454322978823533,0.16924413225915208,0.6931802080261068,0.989835759263931,9.981481481481481,5.53832977600819,9.1,
t1,2026-02-18,2026-02-20 16:00:00,2026-02-20 22:00:00,64.0,0.7492114673560615,0.24639830433768156,0.8006030492951938,0.9858203845495312,11.435185185185185,4.095063775462219,8.166666666666666,
t1,2026-02-18,2026-02-20 17:00:00,2026-02-20 23:00:00,65.0,0.7273802201155649,0.3431835858885517,0.7781247474794605,0.9877420633074141,11.712962962962962,2.9587354099914793,7.566666666666666,
t1,2026-02-18,2026-02-20 18:00:00,2026-02-21 00:00:00,66.0,0.7130223515126368,0.32906602964972353,0.7522460494227098,0.988894847135228,10.74074074074074,2.8404503931971767,6.766666666666666,
t1,2026-02-18,2026-02-20 19:00:00,2026-02-21 01:00:00,67.0,0.7321860736929259,0.4308662616159916,0.7924878512697667,0.9895450976611363,10.907407407407407,1.922562055166771,6.333333333333333,
t1,2026-02-18,2026-02-20 20:00:00,2026-02-21 02:00:00,68.0,0.7212515889442543,0.4145357062996647,0.7587051983431131,0.9883420031049559,10.91666666666667,1.6168480234283615,5.933333333333333,
t1,2026-02-18,2026-02-20 21:00:00,2026-02-21 03:00:00,69.0,0.7208617932374761,0.39197694082258855,0.7413236526913333,0.9863282915646225,10.518518518518519,1.1534748004297009,5.633333333333333,
t1,2026-02-18,2026-02-20 22:00:00,2026-02-21 04:00:00,70.0,0.6931555346375895,0.381545403470918,0.7099342509044709,0.9659535123297909,10.166666666666666,0.7489704868173758,5.366666666666667,
t1,2026-02-18,2026-02-20 23:00:00,2026-02-21 05:00:00,71.0,0.6665511117696103,0.38003375570123255,0.7054782946195262,0.965455031436697,9.824074074074074,0.5228817742035365,5.166666666666667,
t1,2026-02-19,2026-02-20 00:00:00,2026-02-20 06:00:00,24.0,0.5764073111507575,0.044671097124390644,0.5253950627949877,0.9689399576337822,7.601851851851852,1.6560619409500883,7.533333333333334,
t1,2026-02-19,2026-02-20 01:00:00,2026-02-20 07:00:00,25.0,0.6097016302021131,0.04619633283504624,0.5542694177109475,0.9944809477705191,8.194444444444445,1.5002571795989756,7.566666666666667,
t1,2026-02-19,2026-02-20 02:00:00,2026-02-20 08:00:00,26.0,0.5932846654314732,0.051799084485673635,0.5504569955256836,0.9731438537506345,8.666666666666666,1.6729049916570606,7.633333333333333,
t1,2026-02-19,2026-02-20 03:00:00,2026-02-20 09:00:00,27.0,0.5380559060334951,0.04256927165974585,0.5220641468559737,0.9469935194669041,8.574074074074074,1.545686284643484,8.433333333333334,
t1,2026-02-19,2026-02-20 04:00:00,2026-02-20 10:00:00,28.0,0.4475716680118278,0.04561836488299565,0.41392769883263986,0.8865709772980094,7.935185185185186,1.2501028764250135,10.1,
t1,2026-02-19,2026-02-20 05:00:00,2026-02-20 11:00:00,29.0,0.3359081769726703,0.040255815308042314,0.2549786281012348,0.7374111685631626,6.712962962962963,1.0039787104459965,11.700000000000001,
t1,2026-02-19,2026-02-20 06:00:00,2026-02-20 12:00:00,30.0,0.274376794308305,0.02571954775886056,0.19027636137547205,0.7038263034748032,6.981481481481481,0.9062256098605237,12.133333333333333,
t1,2026-02-19,2026-02-20 07:00:00,2026-02-20 13:00:00,31.0,0.2126141199014612,0.012393404528237648,0.15529543248016456,0.6636584328364029,6.398148148148149,0.8581190551183452,13.200000000000001,
t1,2026-02-19,2026-02-20 08:00:00,2026-02-20 14:00:00,32.0,0.1750815515421853,0.01150611207808515,0.12398759402185539,0.5207612745464101,5.6944444444444455,0.7949493345141216,13.866666666666667,
t1,2026-02-19,2026-02-20 09:00:00,2026-02-20 15:00:00,33.0,0.14153690291800047,0.009379660334569148,0.09871072720552285,0.40155473804562186,5.157407407407407,0.42157601621600804,13.933333333333335,
t1,2026-02-19,2026-02-20 10:00:00,2026-02-20 16:00:00,34.0,0.12445991710107017,0.010238902790772914,0.07211879857717336,0.36699976259104233,4.833333333333334,0.16896562584161742,13.466666666666667,
t1,2026-02-19,2026-02-20 11:00:00,2026-02-20 17:00:00,35.0,0.11493517766856463,0.009490048890703713,0.05600854729288613,0.32246820698630185,4.481481481481482,0.6213370025854678,12.4,
t1,2026-02-19,2026-02-20 12:00:00,2026-02-20 18:00:00,36.0,0.1669781876487291,0.010562883328667557,0.09122400502577208,0.38295548651002825,3.611111111111112,1.167658308721317,11.033333333333333,
t1,2026-02-19,2026-02-20 13:00:00,2026-02-20 19:00:00,37.0,0.21428725222444522,0.01340337992209847,0.1323567991064523,0.48143142544911877,2.8518518518518525,1.3755844249947242,9.299999999999999,
t1,2026-02-19,2026-02-20 14:00:00,2026-02-20 20:00:00,38.0,0.27739952281731584,0.009183498495919413,0.1801882102144283,0.642071475746856,5.5740740740740735,2.685312896068955,8.466666666666667,
t1,2026-02-19,2026-02-20 15:00:00,2026-02-20 21:00:00,39.0,0.3672564633845481,0.02846848898290889,0.28930322455851804,0.8713911668327295,7.092592592592593,4.824091846132046,7.566666666666667,
t1,2026-02-19,2026-02-20 16:00:00,2026-02-20 22:00:00,40.0,0.5595650106794074,0.05116982399788241,0.4660373491198237,0.9649037432044536,7.990740740740741,6.308328644582956,7.266666666666667,
t1,2026-02-19,2026-02-20 17:00:00,2026-02-20 23:00:00,41.0,0.6230454826312237,0.136443888644977,0.5389753042492159,0.9821175210330391,9.222222222222223,5.966211445494174,7.133333333333333,
t1,2026-02-19,2026-02-20 18:00:00,2026-02-21 00:00:00,42.0,0.6734857106100801,0.2538553570813202,0.6541773178644622,0.9689980717968774,10.62037037037037,3.5644780985757705,6.766666666666667,
t1,2026-02-19,2026-02-20 19:00:00,2026-02-21 01:00:00,43.0,0.67123179493793,0.2662529732898818,0.6739827407988618,0.9775966351457549,10.694444444444445,3.617195728499028,6.3,
t1,2026-02-19,2026-02-20 20:00:00,2026-02-21 02:00:00,44.0,0.6711537715806636,0.27552525495122426,0.6577693337571769,0.9790585856729388,10.666666666666666,3.338884266959271,5.8,
t1,2026-02-19,2026-02-20 21:00:00,2026-02-21 03:00:00,45.0,0.6684368790507806,0.2673082613826927,0.6356756287469391,0.9717293667727501,10.305555555555555,3.2809542047744533,5.466666666666666,
t1,2026-02-19,2026-02-20 22:00:00,2026-02-21 04:00:00,46.0,0.6358420485977994,0.28021754884062355,0.6168600928715148,0.9613091188229206,9.972222222222223,3.030325126182069,5.066666666666666,
t1,2026-02-19,2026-02-20 23:00:00,2026-02-21 05:00:00,47.0,0.6338618580331924,0.29689741573578576,0.5809499544456421,0.9701534354194754,9.87037037037037,2.3953938136836177,4.7,
t1,2026-02-19,2026-02-21 00:00:00,2026-02-21 06:00:00,48.0,0.6204231078813988,0.2939124799132507,0.6403880407539582,0.9654930852223352,9.935185185185185,0.3394500514782111,5.066666666666666,
t1,2026-02-19,2026-02-21 01:00:00,2026-02-21 07:00:00,49.0,0.5692747918907878,0.18043987192386657,0.572872250561854,0.9623991726150805,9.814814814814815,0.5888190035401717,5.366666666666667,
t1,2026-02-19,2026-02-21 02:00:00,2026-02-21 08:00:00,50.0,0.5112945839933171,0.14951072046091624,0.47168814140687,0.950996340264922,9.694444444444445,1.473008175951428,5.633333333333333,
t1,2026-02-19,2026-02-21 03:00:00,2026-02-21 09:00:00,51.0,0.4036173277755286,0.07320429831147535,0.3561432401094578,0.8555490668776776,8.870370370370372,1.5962758871256963,6.366666666666667,
t1,2026-02-19,2026-02-21 04:00:00,2026-02-21 10:00:00,52.0,0.3355755949415331,0.023377565212256354,0.2222044023386592,0.7836113460885937,6.287037037037038,2.5528870931335894,7.633333333333333,
t1,2026-02-19,2026-02-21 05:00:00,2026-02-21 11:00:00,53.0,0.4705877823886014,0.043444988328373894,0.35329555563181547,0.8951482561977462,6.027777777777779,3.3642088571561524,8.5,
t1,2026-02-19,2026-02-21 06:00:00,2026-02-21 12:00:00,54.0,0.5906052790411074,0.1509812584193587,0.5154424712491007,0.9606686899675687,8.824074074074074,3.8036626814478027,9.1,
t1,2026-02-19,2026-02-21 07:00:00,2026-02-21 13:00:00,55.0,0.674250401365232,0.24444890221789214,0.7241989106630998,0.9733773389999344,10.194444444444445,3.909864068869535,9.433333333333332,
t1,2026-02-19,2026-02-21 08:00:00,2026-02-21 14:00:00,56.0,0.632145494261603,0.2589135185257883,0.7221886804709166,0.9757811216538383,12.361111111111112,3.1550713634784824,8.9,
t1,2026-02-19,2026-02-21 09:00:00,2026-02-21 15:00:00,57.0,0.6305876797398251,0.2560776032317959,0.6722810461988361,0.9728326455677438,11.925925925925926,4.045872509377912,8.533333333333333,
t1,2026-02-19,2026-02-21 10:00:00,2026-02-21 16:00:00,58.0,0.543030188877995,0.18256390308181616,0.5706256568506181,0.8921872618525761,9.75925925925926,2.425643183975557,8.233333333333334,
t1,2026-02-19,2026-02-21 11:00:00,2026-02-21 17:00:00,59.0,0.4783623444447764,0.12366318314419186,0.45536943763099763,0.8534288150076792,8.907407407407407,2.0354370821094765,7.599999999999999,
t1,2026-02-19,2026-02-21 12:00:00,2026-02-21 18:00:00,60.0,0.4036156245720484,0.058418618920611086,0.3334797778055799,0.8040419164444715,7.5,2.4057864913527363,6.2,
t1,2026-02-19,2026-02-21 13:00:00,2026-02-21 19:00:00,61.0,0.46588333379981184,0.04689827800192203,0.345399826859039,0.8291633838801739,6.6759259259259265,2.5715581896262325,5.966666666666666,
t1,2026-02-19,2026-02-21 14:00:00,2026-02-21 20:00:00,62.0,0.4970109829043833,0.06072651559159958,0.40969515540404117,0.9370655345309999,6.8240740740740735,0.7769506183628956,5.866666666666667,
t1,2026-02-19,2026-02-21 15:00:00,2026-02-21 21:00:00,63.0,0.584270371506128,0.14950607063044158,0.49179979292171916,0.9669119148545687,8.555555555555555,1.500771406582233,5.666666666666667,
t1,2026-02-19,2026-02-21 16:00:00,2026-02-21 22:00:00,64.0,0.5684475419887248,0.15351463876292673,0.48755395567647986,0.9821904057376498,10.592592592592593,5.092079098690936,5.133333333333334,
t1,2026-02-19,2026-02-21 17:00:00,2026-02-21 23:00:00,65.0,0.6050512008191843,0.15878333702927983,0.5813425477621758,0.9672480135230316,9.546296296296298,3.3855098515190463,4.8999999999999995,
t1,2026-02-19,2026-02-21 18:00:00,2026-02-22 00:00:00,66.0,0.6713570459341998,0.1539545886303671,0.624565867561874,0.9855994665773148,9.370370370370372,2.9041176245039964,4.866666666666666,
t1,2026-02-19,2026-02-21 19:00:00,2026-02-22 01:00:00,67.0,0.6130668541869672,0.13540693819914046,0.5880295360163349,0.9799996572860337,9.379629629629632,2.736686816665416,4.1000000000000005,
t1,2026-02-19,2026-02-21 20:00:00,2026-02-22 02:00:00,68.0,0.48813710251628806,0.06267720019809085,0.4126980427479569,0.9195897005255074,8.620370370370372,2.8672175037816316,3.266666666666667,
t1,2026-02-19,2026-02-21 21:00:00,2026-02-22 03:00:00,69.0,0.33087247425631205,0.03128290255651377,0.24806333419472357,0.8656664977046287,7.333333333333333,2.759383541819476,2.433333333333333,
t1,2026-02-19,2026-02-21 22:00:00,2026-02-22 04:00:00,70.0,0.33080162953601133,0.014756588092279697,0.14944666397244025,0.7799729802644569,5.62962962962963,2.660921666495716,1.5999999999999999,
t1,2026-02-19,2026-02-21 23:00:00,2026-02-22 05:00:00,71.0,0.21667092617308528,0.011602119042882962,0.09520105753941664,0.5916738624562172,3.7129629629629632,2.8138399871440862,0.8666666666666666,
t1,2026-02-20,2026-02-21 00:00:00,2026-02-21 06:00:00,24.0,0.6475690487908627,0.29383042440886203,0.6184109667055523,0.9783530038121956,10.083333333333334,1.5338264102531691,4.433333333333334,
t1,2026-02-20,2026-02-21 01:00:00,2026-02-21 07:00:00,25.0,0.5847291652589328,0.21812046913085467,0.5581174625415241,0.967752700403204,9.833333333333334,1.7329415511646908,4.433333333333334,
t1,2026-02-20,2026-02-21 02:00:00,2026-02-21 08:00:00,26.0,0.5240474716533499,0.13888439302964165,0.49061580281805167,0.9434823528972928,10.009259259259261,2.0679680291405202,4.8,
t1,2026-02-20,2026-02-21 03:00:00,2026-02-21 09:00:00,27.0,0.5096726536142369,0.12023333888589685,0.47096933043728584,0.8818081635852124,9.083333333333334,0.9308664488953354,5.800000000000001,
t1,2026-02-20,2026-02-21 04:00:00,2026-02-21 10:00:00,28.0,0.3426435318705497,0.04882767318239109,0.25448044031245887,0.845546410230801,7.166666666666667,3.2156302302624566,7.166666666666667,
t1,2026-02-20,2026-02-21 05:00:00,2026-02-21 11:00:00,29.0,0.49979892521047603,0.0969445014251276,0.4017748300838059,0.9098076000928011,4.4259259259259265,2.6789838992629815,8.233333333333334,
t1,2026-02-20,2026-02-21 06:00:00,2026-02-21 12:00:00,30.0,0.7028996891257463,0.292855167291792,0.7220515268447493,0.9938111570879962,8.138888888888888,7.057031779074273,8.6,
t1,2026-02-20,2026-02-21 07:00:00,2026-02-21 13:00:00,31.0,0.8552713952324722,0.5116019101770127,0.9358806760192611,0.9891868206873841,15.231481481481483,2.9959248728266528,8.766666666666667,
t1,2026-02-20,2026-02-21 08:00:00,2026-02-21 14:00:00,32.0,0.8769717548754318,0.680689765438944,0.9407312409947239,0.9891041099521538,13.287037037037038,1.251645008114301,8.466666666666667,
t1,2026-02-20,2026-02-21 09:00:00,2026-02-21 15:00:00,33.0,0.8614906158483632,0.596545625618096,0.9230458527516784,0.9878995859289755,14.00925925925926,2.5139016778884846,8.4,
t1,2026-02-20,2026-02-21 10:00:00,2026-02-21 16:00:00,34.0,0.808992259021426,0.48152185621364313,0.8644814570144207,0.9863392355211055,12.111111111111112,1.3491538271756556,7.8,
t1,2026-02-20,2026-02-21 11:00:00,2026-02-21 17:00:00,35.0,0.7120680668808596,0.3812593083419269,0.75537144087242,0.9789756195793495,11.120370370370372,1.4493328960668082,7.5,
t1,2026-02-20,2026-02-21 12:00:00,2026-02-21 18:00:00,36.0,0.5936627475843147,0.21863095901752652,0.5987303366436777,0.9280429999573133,9.99074074074074,2.03107291884021,7.1000000000000005,
t1,2026-02-20,2026-02-21 13:00:00,2026-02-21 19:00:00,37.0,0.4672190505972643,0.12130316669189507,0.4407348590935609,0.8788715530288601,9.472222222222221,2.456253043223698,6.133333333333333,
t1,2026-02-20,2026-02-21 14:00:00,2026-02-21 20:00:00,38.0,0.3837415885197254,0.03652710994240279,0.34550385616988744,0.8320277379369878,8.231481481481483,3.1429832359398895,5.266666666666667,
t1,2026-02-20,2026-02-21 15:00:00,2026-02-21 21:00:00,39.0,0.3101580151941877,0.02685893663128491,0.2365943549395318,0.7824601269722767,6.787037037037037,3.0059525992281686,4.966666666666666,
t1,2026-02-20,2026-02-21 16:00:00,2026-02-21 22:00:00,40.0,0.22415817784673694,0.019765248728272754,0.1281561483333779,0.6473072054394792,5.592592592592593,1.847657286554969,4.666666666666667,
t1,2026-02-20,2026-02-21 17:00:00,2026-02-21 23:00:00,41.0,0.17597374763997564,0.012686902175178033,0.09391636315982228,0.46514543138456904,5.212962962962963,0.8630503850171145,4.466666666666667,
t1,2026-02-20,2026-02-21 18:00:00,2026-02-22 00:00:00,42.0,0.14998924744838052,0.01043340689252114,0.08637983386089901,0.44945999021386784,4.185185185185185,1.78737283354384,4.266666666666667,
t1,2026-02-20,2026-02-21 19:00:00,2026-02-22 01:00:00,43.0,0.12488907083685506,0.009804888037048314,0.06392494204023366,0.3430582364671254,4.0,1.8208751796191545,3.733333333333333,
t1,2026-02-20,2026-02-21 20:00:00,2026-02-22 02:00:00,44.0,0.08494526412521652,0.009677851903438603,0.034076380386832306,0.24427423154395897,3.6203703703703702,1.40554823596396,3.1999999999999997,
t1,2026-02-20,2026-02-21 21:00:00,2026-02-22 03:00:00,45.0,0.0810971979900143,0.00961468237007103,0.022744552376140377,0.24381850286152934,3.1296296296296298,1.1707380458567411,2.6666666666666665,
t1,2026-02-20,2026-02-21 22:00:00,2026-02-22 04:00:00,46.0,0.0742428849779734,0.009668889756092397,0.021904256874573917,0.21225354063741422,2.564814814814815,1.207401726866892,2.3000000000000003,
t1,2026-02-20,2026-02-21 23:00:00,2026-02-22 05:00:00,47.0,0.07019394784300079,0.009632010701235434,0.02641980000061,0.21032645210294315,2.222222222222222,0.829621362392671,2.066666666666667,
t1,2026-02-20,2026-02-22 00:00:00,2026-02-22 06:00:00,48.0,0.10521262759146027,0.009695378048579216,0.022163870651126478,0.31778835908206027,3.175925925925926,2.6768228664661793,1.1,
t1,2026-02-20,2026-02-22 01:00:00,2026-02-22 07:00:00,49.0,0.0688231756231757,0.009682055809737715,0.02231647812096931,0.21401404726841172,2.611111111111111,1.2098489855768093,1.0,
t1,2026-02-20,2026-02-22 02:00:00,2026-02-22 08:00:00,50.0,0.07264134412706036,0.008123254586609134,0.026670320449974277,0.2114837362912098,2.1481481481481484,0.5139514476436265,1.0,
t1,2026-02-20,2026-02-22 03:00:00,2026-02-22 09:00:00,51.0,0.11896953570467513,0.007498346429867724,0.04387122902054423,0.33209875232735875,1.9907407407407407,1.9183433353452075,1.7999999999999998,
t1,2026-02-20,2026-02-22 04:00:00,2026-02-22 10:00:00,52.0,0.23111181710295103,0.012950142089583607,0.12107513639856056,0.5927158413598022,3.6018518518518516,3.942520396673846,3.8666666666666667,
t1,2026-02-20,2026-02-22 05:00:00,2026-02-22 11:00:00,53.0,0.45803931846680085,0.031349216124962956,0.32659552349810544,0.8927524427343934,5.351851851851852,4.551855995537999,5.5,
t1,2026-02-20,2026-02-22 06:00:00,2026-02-22 12:00:00,54.0,0.5888451263314286,0.10157730208790192,0.5430066914717803,0.9787161675436906,8.611111111111112,5.003316801117603,8.066666666666666,
t1,2026-02-20,2026-02-22 07:00:00,2026-02-22 13:00:00,55.0,0.6914435775736141,0.19632167196579808,0.6502666168130334,0.9905446402572272,9.666666666666666,3.6433390938926378,9.166666666666666,
t1,2026-02-20,2026-02-22 08:00:00,2026-02-22 14:00:00,56.0,0.7927967402605911,0.36087688072989044,0.8297107455477802,0.9953480271545607,10.018518518518519,2.3974866812625417,9.799999999999999,
t1,2026-02-20,2026-02-22 09:00:00,2026-02-22 15:00:00,57.0,0.8853733261724694,0.5597678400909666,0.9197082638632822,0.9919287726468448,10.361111111111112,1.8322808426711645,10.0,
t1,2026-02-20,2026-02-22 10:00:00,2026-02-22 16:00:00,58.0,0.8953761756030647,0.567688358249773,0.9397386840209027,0.9909070256441086,10.518518518518519,1.8893654083026223,9.799999999999999,
t1,2026-02-20,2026-02-22 11:00:00,2026-02-22 17:00:00,59.0,0.8212641655226782,0.42896018239780376,0.8499019017177227,0.9882909277376025,10.416666666666666,1.9041458990682072,9.333333333333334,
t1,2026-02-20,2026-02-22 12:00:00,2026-02-22 18:00:00,60.0,0.7866560050836533,0.3884047912610994,0.8080273892264185,0.9916989375958223,10.805555555555557,1.5833333333333337,8.0,
t1,2026-02-20,2026-02-22 13:00:00,2026-02-22 19:00:00,61.0,0.7506453913319315,0.3171784043367198,0.7824409777643732,0.9934567595501939,10.296296296296298,1.3328509930023407,6.7,
t1,2026-02-20,2026-02-22 14:00:00,2026-02-22 20:00:00,62.0,0.6197065383298914,0.17906782691618334,0.5655698575894665,0.9654189509379812,9.129629629629632,1.3472460860811235,5.666666666666667,
